1578864199,0.604
1578864209,0.6
1578864219,0.601
1578864229,0.612
1578864239,0.602
1578864249,0.603
1578864259,0.597
1578864269,0.611
1578864279,0.609
1578864289,0.603
1578864299,0.604
1578864309,0.599
1578864319,0.603
1578864329,0.602
1578864339,0.6
1578864349,0.608
1578864359,0.602
1578864369,0.597
1578864379,0.609
1578864389,0.602
1578864399,0.6
1578864409,0.601
1578864419,0.597
1578864429,0.607
1578864439,0.608
1578864449,0.604
1578864459,0.602
1578864469,0.604
1578864479,0.604
1578864489,0.599
1578864499,0.604
1578864509,0.602
1578864519,0.602
1578864529,0.6
1578864539,0.601
1578864549,0.598
1578864559,0.604
1578864569,0.603
1578864579,0.599
1578864589,0.604
1578864599,0.604
1578864609,0.606
1578864619,0.602
1578864629,0.601
1578864639,0.601
1578864649,0.601
1578864659,0.603
1578864669,0.607
1578864679,0.6
1578864689,0.601
1578864699,0.602
1578864709,0.602
1578864719,0.602
1578864729,0.608
1578864739,0.603
1578864749,0.603
1578864759,0.608
1578864769,0.603
1578864779,0.598
1578864789,0.604
1578864799,0.606
1578864809,0.6
1578864819,0.603
1578864829,0.602
1578864839,0.603
1578864849,0.601
1578864859,0.601
1578864869,0.599
1578864879,0.606
1578864889,0.602
1578864899,0.607
1578864909,0.6
1578864919,0.603
1578864929,0.606
1578864939,0.602
1578864949,0.6
1578864959,0.604
1578864969,0.601
1578864979,0.6
1578864989,0.601
1578864999,0.604
1578865009,0.602
1578865019,0.609
1578865029,0.6
1578865039,0.599
1578865049,0.603
1578865059,0.606
1578865069,0.61
1578865079,0.607
1578865089,0.607
1578865099,0.599
1578865109,0.604
1578865119,0.604
1578865129,0.602
1578865139,0.604
1578865149,0.608
1578865159,0.603
1578865169,0.603
1578865179,0.601
1578865189,0.602
1578865199,0.602
1578865209,0.6
1578865219,0.607
1578865229,0.604
1578865239,0.604
1578865249,0.603
1578865259,0.598
1578865269,0.603
1578865279,0.61
1578865289,0.604
1578865299,0.61
1578865309,0.601
1578865319,0.609
1578865329,0.604
1578865339,0.603
1578865349,0.606
1578865359,0.607
1578865369,0.604
1578865379,0.601
1578865389,0.607
1578865399,0.599
1578865409,0.6
1578865419,0.609
1578865429,0.607
1578865439,0.601
1578865449,0.603
1578865459,0.607
1578865469,0.601
1578865479,0.601
1578865489,0.602
1578865499,0.603
1578865509,0.609
1578865519,0.6
1578865529,0.6
1578865539,0.601
1578865549,0.603
1578865559,0.604
1578865569,0.6
1578865579,0.603
1578865589,0.603
1578865599,0.601
1578865609,0.599
1578865619,0.607
1578865629,0.606
1578865639,0.602
1578865649,0.6
1578865659,0.6
1578865669,0.6
1578865679,0.603
1578865689,0.606
1578865699,0.606
1578865709,0.603
1578865719,0.601
1578865729,0.604
1578865739,0.604
1578865749,0.603
1578865759,0.608
1578865769,0.599
1578865779,0.6
1578865789,0.602
1578865799,0.598
1578865809,0.602
1578865819,0.608
1578865829,0.603
1578865839,0.604
1578865849,0.606
1578865859,0.602
1578865869,0.6
1578865879,0.601
1578865889,0.603
1578865899,0.6
1578865909,0.609
1578865919,0.602
1578865929,0.602
1578865939,0.602
1578865949,0.607
1578865959,0.601
1578865969,0.604
1578865979,0.603
1578865989,0.599
1578865999,0.606
1578866009,0.608
1578866019,0.607
1578866029,0.606
1578866039,0.606
1578866049,0.6
1578866059,0.596
1578866069,0.603
1578866079,0.607
1578866089,0.606
1578866099,0.61
1578866109,0.608
1578866119,0.603
1578866129,0.608
1578866139,0.603
1578866149,0.607
1578866159,0.604
1578866169,0.606
1578866179,0.603
1578866189,0.604
1578866199,0.608
1578866209,0.608
1578866219,0.601
1578866229,0.6
1578866239,0.601
1578866249,0.606
1578866259,0.604
1578866269,0.603
1578866279,0.603
1578866289,0.61
1578866299,0.601
1578866309,0.607
1578866319,0.607
1578866329,0.602
1578866339,0.607
1578866349,0.599
1578866359,0.597
1578866369,0.606
1578866379,0.599
1578866389,0.603
1578866399,0.608
1578866409,0.606
1578866419,0.603
1578866429,0.608
1578866439,0.606
1578866449,0.601
1578866459,0.607
1578866469,0.601
1578866479,0.606
1578866489,0.604
1578866499,0.601
1578866509,0.603
1578866519,0.603
1578866529,0.6
1578866539,0.601
1578866549,0.609
1578866559,0.607
1578866569,0.607
1578866579,0.608
1578866589,0.604
1578866599,0.608
1578866609,0.604
1578866619,0.609
1578866629,0.606
1578866639,0.61
1578866649,0.601
1578866659,0.604
1578866669,0.6
1578866679,0.603
1578866689,0.599
1578866699,0.6
1578866709,0.606
1578866719,0.602
1578866729,0.6
1578866739,0.613
1578866749,0.6
1578866759,0.6
1578866769,0.602
1578866779,0.602
1578866789,0.599
1578866799,0.604
1578866809,0.608
1578866819,0.603
1578866829,0.604
1578866839,0.6
1578866849,0.606
1578866859,0.599
1578866869,0.602
1578866879,0.607
1578866889,0.604
1578866899,0.607
1578866909,0.601
1578866919,0.597
1578866929,0.607
1578866939,0.603
1578866949,0.607
1578866959,0.601
1578866969,0.599
1578866979,0.606
1578866989,0.601
1578866999,0.597
1578867009,0.603
1578867019,0.603
1578867029,0.602
1578867039,0.604
1578867049,0.606
1578867059,0.604
1578867069,0.601
1578867079,0.6
1578867089,0.601
1578867099,0.603
1578867109,0.604
1578867119,0.599
1578867129,0.601
1578867139,0.607
1578867149,0.604
1578867159,0.599
1578867169,0.606
1578867179,0.602
1578867189,0.606
1578867199,0.601
1578867209,0.599
1578867219,0.607
1578867229,0.609
1578867239,0.604
1578867249,0.598
1578867259,0.603
1578867269,0.601
1578867279,0.601
1578867289,0.602
1578867299,0.603
1578867309,0.6
1578867319,0.606
1578867329,0.6
1578867339,0.597
1578867349,0.601
1578867359,0.601
1578867369,0.601
1578867379,0.606
1578867389,0.599
1578867399,0.607
1578867409,0.602
1578867419,0.601
1578867429,0.603
1578867439,0.609
1578867449,0.603
1578867459,0.603
1578867469,0.603
1578867479,0.602
1578867489,0.603
1578867499,0.6
1578867509,0.603
1578867519,0.601
1578867529,0.601
1578867539,0.606
1578867549,0.608
1578867559,0.603
1578867569,0.6
1578867579,0.607
1578867589,0.603
1578867599,0.604
1578867609,0.603
1578867619,0.603
1578867629,0.607
1578867639,0.606
1578867649,0.598
1578867659,0.601
1578867669,0.602
1578867679,0.604
1578867689,0.598
1578867699,0.6
1578867709,0.602
1578867719,0.608
1578867729,0.607
1578867739,0.606
1578867749,0.602
1578867759,0.608
1578867769,0.606
1578867779,0.599
1578867789,0.607
1578867799,0.604
1578867809,0.603
1578867819,0.6
1578867829,0.602
1578867839,0.601
1578867849,0.601
1578867859,0.607
1578867869,0.604
1578867879,0.603
1578867889,0.6
1578867899,0.607
1578867909,0.608
1578867919,0.61
1578867929,0.604
1578867939,0.602
1578867949,0.601
1578867959,0.6
1578867969,0.602
1578867979,0.6
1578867989,0.603
1578867999,0.599
1578868009,0.603
1578868019,0.607
1578868029,0.606
1578868039,0.603
1578868049,0.607
1578868059,0.603
1578868069,0.606
1578868079,0.606
1578868089,0.606
1578868099,0.599
1578868109,0.604
1578868119,0.609
1578868129,0.608
1578868139,0.602
1578868149,0.601
1578868159,0.606
1578868169,0.606
1578868179,0.604
1578868189,0.606
1578868199,0.608
1578868209,0.6
1578868219,0.604
1578868229,0.602
1578868239,0.603
1578868249,0.606
1578868259,0.603
1578868269,0.603
1578868279,0.6
1578868289,0.602
1578868299,0.6
1578868309,0.601
1578868319,0.606
1578868329,0.607
1578868339,0.602
1578868349,0.603
1578868359,0.6
1578868369,0.6
1578868379,0.604
1578868389,0.601
1578868399,0.603
1578868409,0.598
1578868419,0.603
1578868429,0.602
1578868439,0.604
1578868449,0.604
1578868459,0.606
1578868469,0.599
1578868479,0.602
1578868489,0.604
1578868499,0.606
1578868509,0.604
1578868519,0.603
1578868529,0.601
1578868539,0.606
1578868549,0.602
1578868559,0.606
1578868569,0.601
1578868579,0.6
1578868589,0.602
1578868599,0.603
1578868609,0.602
1578868619,0.598
1578868629,0.603
1578868639,0.601
1578868649,0.6
1578868659,0.607
1578868669,0.603
1578868679,0.606
1578868689,0.598
1578868699,0.599
1578868709,0.603
1578868719,0.6
1578868729,0.602
1578868739,0.609
1578868749,0.608
1578868759,0.6
1578868769,0.603
1578868779,0.601
1578868789,0.601
1578868799,0.601
1578868809,0.602
1578868819,0.601
1578868829,0.604
1578868839,0.602
1578868849,0.604
1578868859,0.606
1578868869,0.601
1578868879,0.603
1578868889,0.604
1578868899,0.607
1578868909,0.609
1578868919,0.601
1578868929,0.602
1578868939,0.608
1578868949,0.602
1578868959,0.603
1578868969,0.6
1578868979,0.598
1578868989,0.606
1578868999,0.602
1578869009,0.608
1578869019,0.602
1578869029,0.606
1578869039,0.606
1578869049,0.607
1578869059,0.607
1578869069,0.606
1578869079,0.603
1578869089,0.603
1578869099,0.603
1578869109,0.601
1578869119,0.601
1578869129,0.602
1578869139,0.601
1578869149,0.603
1578869159,0.606
1578869169,0.6
1578869179,0.606
1578869189,0.604
1578869199,0.602
1578869209,0.606
1578869219,0.603
1578869229,0.604
1578869239,0.608
1578869249,0.604
1578869259,0.607
1578869269,0.604
1578869279,0.607
1578869289,0.608
1578869299,0.603
1578869309,0.6
1578869319,0.601
1578869329,0.601
1578869339,0.603
1578869349,0.603
1578869359,0.599
1578869369,0.603
1578869379,0.603
1578869389,0.601
1578869399,0.607
1578869409,0.606
1578869419,0.606
1578869429,0.606
1578869439,0.607
1578869449,0.608
1578869459,0.609
1578869469,0.604
1578869479,0.606
1578869489,0.602
1578869499,0.601
1578869509,0.602
1578869519,0.603
1578869529,0.602
1578869539,0.603
1578869549,0.608
1578869559,0.601
1578869569,0.602
1578869579,0.607
1578869589,0.599
1578869599,0.606
1578869609,0.597
1578869619,0.606
1578869629,0.603
1578869639,0.604
1578869649,0.601
1578869659,0.606
1578869669,0.602
1578869679,0.603
1578869689,0.6
1578869699,0.603
1578869709,0.61
1578869719,0.598
1578869729,0.608
1578869739,0.598
1578869749,0.601
1578869759,0.604
1578869769,0.606
1578869779,0.601
1578869789,0.602
1578869799,0.602
1578869809,0.604
1578869819,0.609
1578869829,0.602
1578869839,0.609
1578869849,0.604
1578869859,0.602
1578869869,0.607
1578869879,0.604
1578869889,0.606
1578869899,0.603
1578869909,0.602
1578869919,0.606
1578869929,0.6
1578869939,0.606
1578869949,0.603
1578869959,0.604
1578869969,0.601
1578869979,0.603
1578869989,0.606
1578869999,0.599
1578870009,0.601
1578870019,0.604
1578870029,0.601
1578870039,0.601
1578870049,0.604
1578870059,0.603
1578870069,0.599
1578870079,0.601
1578870089,0.601
1578870099,0.606
1578870109,0.604
1578870119,0.606
1578870129,0.607
1578870139,0.603
1578870149,0.601
1578870159,0.597
1578870169,0.611
1578870179,0.604
1578870189,0.607
1578870199,0.6
1578870209,0.606
1578870219,0.603
1578870229,0.606
1578870239,0.606
1578870249,0.603
1578870259,0.597
1578870269,0.608
1578870279,0.607
1578870289,0.603
1578870299,0.6
1578870309,0.606
1578870319,0.606
1578870329,0.6
1578870339,0.608
1578870349,0.606
1578870359,0.606
1578870369,0.609
1578870379,0.6
1578870389,0.606
1578870399,0.603
1578870409,0.601
1578870419,0.606
1578870429,0.607
1578870439,0.597
1578870449,0.607
1578870459,0.6
1578870469,0.6
1578870479,0.606
1578870489,0.609
1578870499,0.598
1578870509,0.604
1578870519,0.599
1578870529,0.604
1578870539,0.602
1578870549,0.6
1578870559,0.6
1578870569,0.611
1578870579,0.606
1578870589,0.6
1578870599,0.602
1578870609,0.6
1578870619,0.606
1578870629,0.604
1578870639,0.607
1578870649,0.603
1578870659,0.604
1578870669,0.608
1578870679,0.603
1578870689,0.602
1578870699,0.607
1578870709,0.6
1578870719,0.606
1578870729,0.602
1578870739,0.606
1578870749,0.602
1578870759,0.602
1578870769,0.603
1578870779,0.604
1578870789,0.595
1578870799,0.601
1578870809,0.608
1578870819,0.606
1578870829,0.604
1578870839,0.606
1578870849,0.609
1578870859,0.608
1578870869,0.599
1578870879,0.602
1578870889,0.601
1578870899,0.604
1578870909,0.601
1578870919,0.599
1578870929,0.607
1578870939,0.602
1578870949,0.601
1578870959,0.606
1578870969,0.602
1578870979,0.603
1578870989,0.604
1578870999,0.603
1578871009,0.601
1578871019,0.606
1578871029,0.601
1578871039,0.606
1578871049,0.599
1578871059,0.606
1578871069,0.606
1578871079,0.604
1578871089,0.602
1578871099,0.601
1578871109,0.608
1578871119,0.602
1578871129,0.603
1578871139,0.604
1578871149,0.608
1578871159,0.606
1578871169,0.603
1578871179,0.602
1578871189,0.604
1578871199,0.6
1578871209,0.602
1578871219,0.603
1578871229,0.604
1578871239,0.608
1578871249,0.603
1578871259,0.609
1578871269,0.607
1578871279,0.609
1578871289,0.606
1578871299,0.607
1578871309,0.601
1578871319,0.607
1578871329,0.602
1578871339,0.603
1578871349,0.608
1578871359,0.607
1578871369,0.607
1578871379,0.608
1578871389,0.607
1578871399,0.601
1578871409,0.606
1578871419,0.602
1578871429,0.607
1578871439,0.6
1578871449,0.607
1578871459,0.606
1578871469,0.606
1578871479,0.61
1578871489,0.603
1578871499,0.602
1578871509,0.602
1578871519,0.602
1578871529,0.602
1578871539,0.604
1578871549,0.606
1578871559,0.607
1578871569,0.602
1578871579,0.607
1578871589,0.603
1578871599,0.6
1578871609,0.61
1578871619,0.606
1578871629,0.603
1578871639,0.602
1578871649,0.603
1578871659,0.606
1578871669,0.611
1578871679,0.601
1578871689,0.602
1578871699,0.603
1578871709,0.608
1578871719,0.604
1578871729,0.6
1578871739,0.602
1578871749,0.607
1578871759,0.604
1578871769,0.606
1578871779,0.609
1578871789,0.606
1578871799,0.607
1578871809,0.604
1578871819,0.608
1578871829,0.6
1578871839,0.6
1578871849,0.607
1578871859,0.602
1578871869,0.602
1578871879,0.602
1578871889,0.598
1578871899,0.603
1578871909,0.606
1578871919,0.604
1578871929,0.599
1578871939,0.598
1578871949,0.606
1578871959,0.607
1578871969,0.6
1578871979,0.603
1578871989,0.604
1578871999,0.609
1578872009,0.608
1578872019,0.609
1578872029,0.601
1578872039,0.603
1578872049,0.608
1578872059,0.604
1578872069,0.602
1578872079,0.606
1578872089,0.606
1578872099,0.608
1578872109,0.604
1578872119,0.604
1578872129,0.608
1578872139,0.603
1578872149,0.6
1578872159,0.603
1578872169,0.607
1578872179,0.599
1578872189,0.602
1578872199,0.606
1578872209,0.601
1578872219,0.607
1578872229,0.607
1578872239,0.599
1578872249,0.603
1578872259,0.603
1578872269,0.606
1578872279,0.602
1578872289,0.606
1578872299,0.603
1578872309,0.602
1578872319,0.601
1578872329,0.607
1578872339,0.601
1578872349,0.603
1578872359,0.607
1578872369,0.604
1578872379,0.607
1578872389,0.602
1578872399,0.601
1578872409,0.597
1578872419,0.599
1578872429,0.604
1578872439,0.601
1578872449,0.606
1578872459,0.603
1578872469,0.601
1578872479,0.606
1578872489,0.603
1578872499,0.608
1578872509,0.606
1578872519,0.606
1578872529,0.606
1578872539,0.6
1578872549,0.6
1578872559,0.597
1578872569,0.607
1578872579,0.602
1578872589,0.599
1578872599,0.603
1578872609,0.602
1578872619,0.604
1578872629,0.606
1578872639,0.607
1578872649,0.607
1578872659,0.609
1578872669,0.601
1578872679,0.608
1578872689,0.607
1578872699,0.602
1578872709,0.602
1578872719,0.609
1578872729,0.598
1578872739,0.601
1578872749,0.606
1578872759,0.606
1578872769,0.609
1578872779,0.606
1578872789,0.603
1578872799,0.599
1578872809,0.602
1578872819,0.603
1578872829,0.603
1578872839,0.601
1578872849,0.602
